,Seed,Sample Size,True Effect,Cumulant Estimate,Cumulant Minimization Estimate,Cross Moment Estimate,Relvlingam Estimate,GRICA Estimate,Cumulant Error,Cumulant Minimization Error,Cross Moment Error,Relvlingam Error,GRICA Error
300,75,10,0.6866758695988338,1.8351016563270082,1.8122273947855887,-0.8826512480114165,-0.5873205548298708,-0.21714258193969727,1.6724423233324068,1.6391307384142082,2.2853972115360257,1.8553097332122537,1.3162228229551087
301,75,1000,0.6866758695988338,-0.13882162429593908,-0.5724767323254416,0.8515263379714618,-0.24146107821811852,0.4212196469306946,1.2021647045454513,1.8336928056899553,0.2400702801293078,1.35163763415654,0.3865815509480807
302,75,100000,0.6866758695988338,0.5687772963020741,0.3243914919714007,1.1199076853702747,0.6378876607258664,0.47072869539260864,0.17169465029496053,0.5275915372402484,0.6309116643701801,0.07104983738757284,0.3144819612379632
303,75,10000000,0.6866758695988338,0.7640421148887271,1.005945324120707,1.1257856433062972,0.20486951988265908,0.47072869539260864,0.1126677792465488,0.46494928489098536,0.6394716825625427,0.7016503288482426,0.3144819612379632
304,76,10,-0.7165572076668081,-1.6674103572245556,-1.339631571748976,-1.0754664747780112,-2.424152903070611,-1.0880706310272217,1.326974510037843,0.8695388971258401,0.5008801296966261,2.38305564040578,0.5184700110268985
305,76,1000,-0.7165572076668081,-0.7890142837209547,-0.6559597779027065,-1.4445062383100185,-1.1830965315618711,-0.9428912401199341,0.10111834097667531,0.08456746944380572,1.0158979951000637,0.6510845455231247,0.3158631718883903
306,76,100000,-0.7165572076668081,-0.6766657881569371,-0.5797123545462104,-1.832064782898569,-0.7759567392013632,-0.9140636920928955,0.05567094864590361,0.19097547503036097,1.5567599673778745,0.08289572821124327,0.2756325417047873
307,76,10000000,-0.7165572076668081,-0.7263272036428652,-0.6088998822168521,-1.7749603383447754,-89.22821209604218,-0.9140636920928955,0.013634634990092863,0.15024247094031823,1.477067175312141,123.52350090313013,0.2756325417047873
308,77,10,0.6271846167654612,-0.29525372425630925,0.1426242167187652,0.465839462519308,0.0,0.671701967716217,1.4707604688696005,0.7725961177837685,0.25725304787966286,1.0,0.07097966015228863
309,77,1000,0.6271846167654612,-0.0766684511280281,-0.22003792434023683,-0.1367756322539915,0.0,0.6217097640037537,1.1222422378970731,1.3508343770850506,1.218078742044688,1.0,0.008729252305234567
310,77,100000,0.6271846167654612,0.6285549486972407,1.2039253666982423,-0.9910328364462346,0.616116482759509,0.5097344517707825,0.0021848940410028133,0.9195709437313195,2.580129374915514,0.017647330164175842,0.1872656979381875
311,77,10000000,0.6271846167654612,0.6260526516483212,-0.17115354759058024,-1.1722443346434392,0.552518227391655,0.5097344517707825,0.0018048355888857536,1.272891813694761,2.8690578552276667,0.11905009685804853,0.1872656979381875
312,78,10,-0.7624697731726706,1.893417932496104,0.9268959018098453,-0.07833179973502404,-0.26299041713776267,-0.2192341536283493,3.4832695001370455,2.215649373158742,0.8972656982727566,0.6550808617062315,0.7124684002670607
313,78,1000,-0.7624697731726706,-1.6220021308176709,-0.7416229141258712,0.09021523000729455,,-0.3180328607559204,1.1273002391536755,0.027341226866023405,1.1183197461479752,,0.5828911886794259
314,78,100000,-0.7624697731726706,-0.8086580733154399,-0.7941450233375773,0.9837215570071053,-0.7107733477943938,-0.24626114964485168,0.06057722124587017,0.041542958526873223,2.2901777770334375,0.06780127842073748,0.6770217544229352
315,78,10000000,-0.7624697731726706,-0.7657976677452386,-0.7764487936422488,1.054030224898956,-0.25156285546175294,-0.24626114964485168,0.004364624919779408,0.018333868385904523,2.382389521505999,0.6700684219716819,0.6770217544229352
316,79,10,0.7656414635965506,0.8596852584683077,0.7872239745007791,0.7496434293463408,0.8828381322493555,0.6056825518608093,0.12283007039612576,0.02818879584034809,0.020894942359913647,0.1530699083384032,0.20892143299599367
317,79,1000,0.7656414635965506,0.5650943367226351,0.9067525858107648,-0.8787587512690634,0.0,0.6779226064682007,0.26193347200902434,0.18430444133910137,2.147741851833823,1.0,0.1145691048605131
318,79,100000,0.7656414635965506,0.2722693813532854,0.2907931577106171,-0.09687781771433296,-1.6782408448101171,0.5782493948936462,0.6443904956840794,0.6201966957946148,1.1265315716566024,3.1919409078587395,0.2447517246814748
319,79,10000000,0.7656414635965506,0.5881230792833974,0.5900361913682265,-0.10557077995652016,-1.779368715297043,0.5782493948936462,0.23185576115388562,0.22935705624330982,1.1378854006424997,3.3240234494858405,0.2447517246814748
320,80,10,0.8451480061173298,0.39671989407198976,0.8078780297043091,13.16714135363178,0.6263957493451519,1.0148658752441406,0.5305912204720813,0.04409875683697295,14.579686940424278,0.25883307443052656,0.20081437558671747
321,80,1000,0.8451480061173298,0.813856971978695,0.5574197077036676,0.9132621967042728,0.8267099118047296,0.762122631072998,0.03702432462970363,0.34044723093592394,0.08059439304585769,0.02181640869899942,0.09823767487277904
322,80,100000,0.8451480061173298,0.8425879680524838,0.8463530498728314,0.9689262196769513,0.8560276169735535,0.8524284958839417,0.0030291002834011834,0.0014258375418025712,0.14645744019236043,0.012873024343044239,0.00861445535446386
323,80,10000000,0.8451480061173298,0.8448230555928536,0.8447738459796907,0.9651826899637083,0.8404628880067733,0.8524284958839417,0.00038448948837845054,0.00044271551838351005,0.1420280033527221,0.005543547493036472,0.00861445535446386
324,81,10,0.8268015167638386,0.8694866499327393,0.9112404283843165,0.9502131176368571,0.8732955116962192,1.2286605834960938,0.051626820105475105,0.10212718519310167,0.14926387817484962,0.056233562698773804,0.4860405533666179
325,81,1000,0.8268015167638386,0.7469430872130091,0.781633462330634,0.8448284243161014,0.0,1.2072806358337402,0.09658718317716841,0.05462986402104782,0.021803186359431705,1.0,0.4601819316431888
326,81,100000,0.8268015167638386,0.7970151798574491,0.8000829413248395,0.8554551881863375,0.0,1.1890205144882202,0.03602598241833836,0.03231558590213718,0.034656046029827595,1.0,0.4380966778364572
327,81,10000000,0.8268015167638386,0.8264363076401419,0.8247590737262687,0.8541728787695992,0.0,1.1890205144882202,0.00044171317576461114,0.002470294255826021,0.03310511827904493,1.0,0.4380966778364572
328,82,10,-0.5788278373763002,1.2301378491722088,0.8513434779575387,-20.122191360854067,-0.11169947449260041,-0.3960775136947632,3.125222336831888,2.470806037623367,33.763689756290155,0.8070247018545105,0.31572483540167
329,82,1000,-0.5788278373763002,-0.5048813476075082,-0.5142485189990953,-1.1752072856781968,-0.9243857023607155,-0.6447848081588745,0.12775213110685066,0.11156913024419969,1.0303226793741538,0.5969959332826035,0.11394920306794996
330,82,100000,-0.5788278373763002,-0.28256578024090445,-0.11933927349272427,-1.276819538757338,-0.5984211548120693,-0.6349173188209534,0.5118310454422627,0.7938259603517636,1.2058709970565364,0.03384999160472534,0.09690183820269346
331,82,10000000,-0.5788278373763002,-0.5339384105905087,-0.5705484039012794,-1.2629474905181965,-0.6136036771217331,-0.6349173188209534,0.07755229428713274,0.014303792838557424,1.181905238426094,0.06007976379136193,0.09690183820269346
332,83,10,-0.6691590902682112,-0.6444841917170444,-0.741042456747281,-0.9600455484680198,0.0,-0.4507448673248291,0.036874487562108184,0.10742343267018553,0.43470448571985476,1.0,0.32640103993183095
333,83,1000,-0.6691590902682112,-0.733802594758176,-0.7022980124644018,-0.7286726584937807,-0.6841792859936986,-0.45532459020614624,0.09660408926680576,0.04952323397849673,0.0889378461581018,0.022446374776836756,0.31955704281975184
334,83,100000,-0.6691590902682112,-0.19219835402998262,-0.2944219587483592,-0.7615997418763746,-0.6941249266267496,-0.4411923289299011,0.712776293671889,0.5600120165290596,0.1381445054734465,0.03730926878469465,0.3406764768703012
335,83,10000000,-0.6691590902682112,-0.6339680305987165,-0.6942544163635282,-0.7595848245406366,-0.6943718911182386,-0.4411923289299011,0.05258997476278687,0.03750277992227289,0.13513338694417362,0.03767833571523577,0.3406764768703012
336,84,10,-0.7523209247166907,-0.4163885363967079,-0.9504361294260782,-1.162766804131617,-0.6917674330355037,-0.8156114220619202,0.4465280404722071,0.26333868725503534,0.5455728611689118,0.08048891063875462,0.08412699323638177
337,84,1000,-0.7523209247166907,-0.7207380740283709,-0.73279612476452,-0.7645533766737671,0.0,-0.5275223255157471,0.04198055597112797,0.02595275408499805,0.01625961947247839,1.0,0.29880678818763196
338,84,100000,-0.7523209247166907,-0.4501991524371682,-0.40898533401642223,-0.7495714471491122,-1.0275586946940678,-0.6747564077377319,0.40158629429760395,0.4563685249477301,0.0036546605009210448,0.36585154145622933,0.10310030524296264
339,84,10000000,-0.7523209247166907,-0.09288018821167615,-0.08115012012465754,-0.752515300146736,-0.977444465249747,-0.6747564077377319,0.8765417986391207,0.8921336394368972,0.00025836770407323116,0.2992387066966581,0.10310030524296264
340,85,10,0.7323702872149267,0.966717897365279,0.9236691406996358,-0.096636564050375,0.11486424083857866,0.968490719795227,0.3199851417259627,0.2612050991475698,1.131950415981329,0.843160976293308,0.3224058057819688
341,85,1000,0.7323702872149267,1.6647412302554327,1.4280779105432972,1.2280801055022446,0.0,1.0542851686477661,1.273086796825341,0.9499397169347521,0.676856812654721,1.0,0.4395520777570376
342,85,100000,0.7323702872149267,0.7294728187397792,0.7164921100933375,1.2214325160235024,0.7514520831868338,1.050739049911499,0.003956288950724702,0.021680531554565247,0.6677799978319601,0.026054847261037482,0.4347101026002459
343,85,10000000,0.7323702872149267,1.3719736510970002,1.266901248532046,1.2235625294897152,0.7627890555744801,1.050739049911499,0.8733333056347368,0.7298643468317716,0.670688381068414,0.04153468387587174,0.4347101026002459
344,86,10,0.7950529542247704,-0.559358148631328,-0.13655579376924548,-0.4449094120669158,-0.36102173626835005,1.403370976448059,1.703548292801125,1.1717568534820382,1.559597206327888,1.454085145335219,0.7651289376271034
345,86,1000,0.7950529542247704,0.6575904379704675,0.6387838953039382,0.9648461375574203,0.8291434195392975,0.8853521943092346,0.17289730894508537,0.1965517618549131,0.21356210605897263,0.04287823236600329,0.11357638457241127
346,86,100000,0.7950529542247704,0.7989301266871581,0.7968183970312284,0.9219504382177289,1.3068318328073805,0.8520872592926025,0.0048766216662489165,0.0022205348676169454,0.15960884532111705,0.6437041405394545,0.07173648593437953
347,86,10000000,0.7950529542247704,0.7985753551511963,0.7949013596387638,0.9234668727168738,1.3076479937690801,0.8520872592926025,0.004430397884453416,0.000190672313335869,0.16151618305388915,0.6447306897238362,0.07173648593437953
348,87,10,-0.5875021310515688,-0.19053885586271693,0.3505733727454408,-1.1652131155484355,-4.792946976257102,-0.3674289882183075,0.6756797196264261,1.596718469970399,0.9833342790822275,7.158178026823864,0.37459122478305373
349,87,1000,-0.5875021310515688,0.34545032203797477,0.03467277966613325,-1.4305536785161501,-0.6249014201595231,-0.5884727239608765,1.5879984152902629,1.0590172832293774,1.4349761522662143,0.06365813353053444,0.0016520670445406129
350,87,100000,-0.5875021310515688,0.9831213400421032,0.37692688005400665,-1.786228828144661,0.0,-0.5682612061500549,2.673391955672427,1.6415753409767997,2.040378466283167,1.0,0.032750391674451575
351,87,10000000,-0.5875021310515688,-0.5878528426765692,-0.9408352029657756,-1.629190136977214,0.0,-0.5682612061500549,0.0005969537921040488,0.6014158132188844,1.7730795360029248,1.0,0.032750391674451575
352,88,10,-0.7291224363854145,-0.7330911856791511,-0.7810724462997939,-1.2150248991173827,-0.6078957570351871,-0.5176986455917358,0.005443186350719704,0.07125004981593869,0.6664209445272369,0.16626381702255966,0.2899702165822805
353,88,1000,-0.7291224363854145,-0.139449229591637,-0.12327377953602064,-2.389238588715885,0.0,-0.30983805656433105,0.8087437409237479,0.830928560987447,2.276868835034631,1.0,0.5750534600192299
354,88,100000,-0.7291224363854145,-0.6027700709359386,-0.2177031601048856,-2.41956375256643,-0.4659280802498504,-0.3899811804294586,0.17329375581399062,0.701417554527416,2.318460154046676,0.36097415605578687,0.46513622271347255
355,88,10000000,-0.7291224363854145,-0.5930252111558476,-0.210946789622241,-2.424391504986302,0.0,-0.3899811804294586,0.18665894565563176,0.7106839961365083,2.3250814732915,1.0,0.46513622271347255
356,89,10,0.6972339693403234,0.6924021790780316,0.7586615842542767,1.17401953969413,0.7186448691358623,0.6621472835540771,0.006929940987905935,0.08810186768735888,0.6838243564135428,0.03070834287634676,0.050322685539035045
357,89,1000,0.6972339693403234,0.5450411894737478,0.9931640011539214,0.4876808053593188,0.0,0.6695727109909058,0.2182807874529842,0.4244343288287967,0.30054927498622874,1.0,0.039672849525086866
358,89,100000,0.6972339693403234,0.059365916602769866,0.1811572221903056,0.5394709315682188,0.0,0.6833018064498901,0.9148550999904121,0.7401772860239375,0.22626986737517907,1.0,0.019982048355468105
359,89,10000000,0.6972339693403234,0.002112322378461516,0.16816281994672114,0.5397230125101392,0.697443758167954,0.6833018064498901,0.9969704253215602,0.758814361690057,0.22590832311169615,0.000300887272932287,0.019982048355468105
360,90,10,-0.7133480541692642,0.6407404189188087,-0.029326890424751277,-0.7841730760424099,-0.9549646939788249,-0.8323105573654175,1.8982156959339977,0.9588883851952128,0.09928536491996978,0.338707925811808,0.16676642278738976
361,90,1000,-0.7133480541692642,-0.7065084476082665,-0.7254071183301772,-0.5139237643116741,0.0,-0.8199549913406372,0.009588035631446161,0.016904881271396416,0.2795609922702199,1.0,0.14944589327509009
362,90,100000,-0.7133480541692642,0.21093821844444627,-0.20981971953659012,-0.5202283995076931,-0.7456978637142024,-0.7466713190078735,1.295701680563349,0.7058662762023826,0.2707229010198539,0.04534926443811714,0.04671389323044593
363,90,10000000,-0.7133480541692642,-0.7061756827975724,-0.7053599665612329,-0.5430978996319146,-0.7096975703392855,-0.7466713190078735,0.0100545187300531,0.01119802256604438,0.2386635157162038,0.005117395090156771,0.04671389323044593
364,91,10,-0.7420594503557629,-0.949714640579608,-1.043479105500354,-1.299562538093504,-1.1420599358759582,-1.0947061777114868,0.27983632594974656,0.4061934053937088,0.7512916754452214,0.5390410233687132,0.4752270551728109
365,91,1000,-0.7420594503557629,1.1335679144567066,1.4959082994705037,-2.703628963777553,-1.1177528339768252,-1.1452584266662598,2.527597167468515,3.0158874046457136,2.6434128862335244,0.5062847504212027,0.543351312508981
366,91,100000,-0.7420594503557629,-0.7865737003450295,-0.8147327310909128,-3.9098148194667646,-1.187594373153819,-1.1731486320495605,0.0599874443589732,0.09793458017455124,4.268870058311765,0.600403273059126,0.5809361790178968
367,91,10000000,-0.7420594503557629,-0.8235571804623869,-0.8343476981766433,-3.5659425934579834,-1.195418321664658,-1.1731486320495605,0.10982641628989673,0.12436772791807311,3.805467529250353,0.6109468332915142,0.5809361790178968
368,92,10,-0.7149938783528129,-0.037767286903029135,-0.21396421260109252,3.644509070828259,-0.748794396707471,-0.308171808719635,0.9471781674690187,0.7007467908760022,6.0972591251052375,0.04727385699095358,0.5689867870902694
369,92,1000,-0.7149938783528129,-0.638348708475004,-0.6575950412380722,-0.5933222347847881,0.0,-0.5773240327835083,0.10719695958010486,0.0802787811931689,0.17017158782999553,1.0,0.19254688709568446
370,92,100000,-0.7149938783528129,-0.7231672584329856,-0.7110601366913778,-0.5748554302397652,-0.5357566919075131,-0.7274819016456604,0.011431398684143012,0.0055017836942850284,0.1959995076264088,0.2506835259320297,0.017465916381853668
371,92,10000000,-0.7149938783528129,-0.359868757987242,-0.5319851005626689,-0.5779824130109965,-1.2490666556778003,-0.7274819016456604,0.4966827424924257,0.25595852402506664,0.19162606770488774,0.7469613286135713,0.017465916381853668
372,93,10,-0.542351968887503,-0.26863435363569865,-0.009838358280279822,0.17597364944511054,0.0,-0.2712090313434601,0.5046863124942026,0.9818598274835054,1.3244639266380385,1.0,0.49993906742926303
373,93,1000,-0.542351968887503,-0.5243732888739205,-0.5124685164312792,-0.4703646080413682,0.0,-0.5075141787528992,0.033149469431190924,0.05509973996687448,0.13273181434889703,1.0,0.0642346522795238
374,93,100000,-0.542351968887503,-0.54323610734905,-0.5444836850141663,-0.49747978429918,-0.5620755457448047,-0.5535200238227844,0.0016301931444272,0.003930503158375122,0.08273628042757344,0.03636674703654075,0.02059189525611903
375,93,10000000,-0.542351968887503,-0.36756715908845633,-0.37457109959870805,-0.4966779067123666,0.0,-0.5535200238227844,0.3222719190225735,0.3093579057764918,0.08421479923604801,1.0,0.02059189525611903
376,94,10,-0.8563265577695816,-0.836913236524777,-0.7840574372759158,-1.2482229099377402,0.0,-0.9805351495742798,0.02267046498635891,0.08439434680374791,0.4576482518408699,1.0,0.14504816028153597
377,94,1000,-0.8563265577695816,-0.9883837502627871,-0.8099950791107771,-1.3971380199425036,-1.0278505753890883,-0.9607842564582825,0.15421358977487096,0.05410491854822429,0.6315481602970936,0.20030211145881577,0.1219834860205377
378,94,100000,-0.8563265577695816,-0.8755151950061224,-0.8014977990994293,-1.3772666130855966,-1.2891296697723285,-0.9248683452606201,0.02240808376482011,0.06402786200274013,0.608342752644358,0.5054182987504687,0.08004164634291494
379,94,10000000,-0.8563265577695816,-0.8577772493818933,-0.7913180216878536,-1.3630565722959584,-0.7273364679352863,-0.9248683452606201,0.0016940869101271692,0.07591559025221814,0.5917485682637519,0.15063189231251617,0.08004164634291494
380,95,10,-0.8604144823118661,-1.1058000530082062,-1.1606982796665692,-1.2432504277782923,0.0,-1.2394986152648926,0.28519460764654764,0.34899900400079753,0.4449436327916937,1.0,0.44058316165768985
381,95,1000,-0.8604144823118661,-0.8300361161924475,-0.8883980559809526,-1.0904910111668586,0.0,-1.3208562135696411,0.0353066652688066,0.03252336431378604,0.2674019714740214,1.0,0.5351394481652659
382,95,100000,-0.8604144823118661,-0.9526111511760765,-0.7423368224947685,-1.1323752207793785,0.0,-1.2862697839736938,0.10715378548311413,0.1372334639229133,0.31608107959407566,1.0,0.4949420429530521
383,95,10000000,-0.8604144823118661,-0.863639559444305,-0.7243228076780364,-1.1331601514567526,-1.4199670017190154,-1.2862697839736938,0.00374828318065194,0.15816990233377073,0.3169933500096841,0.6503290343320065,0.4949420429530521
384,96,10,-0.8206226672380201,0.077526438066214,-0.2182222579039775,-1.0121907972052735,-0.27316041060934626,-0.3352692127227783,1.0944726987948623,0.7340772237763662,0.2334424061329144,0.6671303127310318,0.591445342533374
385,96,1000,-0.8206226672380201,-1.4364473809467326,-1.470273813443969,-1.3273501294066814,-0.913259126699662,-0.9742932915687561,0.7504359047031949,0.7916563508932647,0.6174914274232275,0.1128855723342734,0.18726100370581658
386,96,100000,-0.8206226672380201,-0.7266777195776725,-0.7362461379399174,-1.3004617609425189,-1.2412869507856583,-0.908849835395813,0.11448007886077452,0.10282012996556604,0.5847256149034965,0.5126159687539136,0.10751246788580691
387,96,10000000,-0.8206226672380201,-0.7784091842478991,-0.7781013511616298,-1.3072302401141807,-0.886411189648268,-0.908849835395813,0.05144079572186265,0.051815917076120786,0.5929735946899221,0.0801690290029072,0.10751246788580691
388,97,10,-0.5929953673523434,0.17689195233699948,0.26263606568686515,-0.4932583152798804,-3.2246476566280333,-1.2586495876312256,1.2983024186627323,1.4428973313223428,0.1681919582572416,4.437896877720507,1.1225285338247284
389,97,1000,-0.5929953673523434,-0.49616099133994834,-0.4270520269995301,-0.8671149261224947,-0.47499822626839105,-0.4686976373195648,0.16329701940969532,0.2798391850744658,0.46226256369263713,0.1989849290236382,0.2096099512341112
390,97,100000,-0.5929953673523434,-0.6841624378966367,-0.5614316392573822,-0.8050423683559382,-2.6369238111880047,-0.5337929129600525,0.15373993721290583,0.05322761328792443,0.3575862690974476,3.4467865288080892,0.09983628482061012
391,97,10000000,-0.5929953673523434,-0.44177930047462693,-0.5270799138129946,-0.8143811763568681,-0.5447356620297656,-0.5337929129600525,0.2550037912654848,0.11115677654220771,0.3733348035971801,0.08138293818053217,0.09983628482061012
392,98,10,-0.82699339222606,0.4688719657154863,0.11352561580919975,-0.8471674017195608,-0.8842053130664577,-0.8245254755020142,1.5669597485578448,1.1372751183701928,0.0243944022807696,0.06918062632447085,0.0029842036795516306
393,98,1000,-0.82699339222606,-0.8375906581700724,-0.8624468292716269,-1.1094158587125442,-0.7832766725875346,-1.1433594226837158,0.012814208727215023,0.042870278503840266,0.34150510649942833,0.052862235719744875,0.38254964723004287
394,98,100000,-0.82699339222606,-0.8285401123526099,-0.8945587405026022,-1.1015847286047764,-0.8472134136330709,-1.1785310506820679,0.0018702932104288016,0.08169998564882493,0.33203570785443026,0.024450039863781244,0.42507916237366306
395,98,10000000,-0.82699339222606,-0.20806306817319611,-0.6188607571605355,-1.0952192165418513,-0.8385647680247215,-1.1785310506820679,0.7484102410865192,0.2516738791652052,0.324338533822857,0.01399210188066213,0.42507916237366306
396,99,10,0.7773905569711579,0.4018824104917184,0.34612298535302544,0.22899722941565964,0.0,0.8845633864402771,0.4830366707083262,0.5547630695418043,0.705428336680766,1.0,0.13786227335547047
397,99,1000,0.7773905569711579,0.15584748181825864,0.22510372053435448,1.042611083002654,1.0827339326020489,0.4037008583545685,0.7995248586174416,0.7104367701462753,0.34116767132448733,0.3927798876546163,0.4806975017455142
398,99,100000,0.7773905569711579,0.35966075682729076,0.30253287320736694,0.9235390934819117,0.1742815030386877,0.4238011837005615,0.5373486935208108,0.6108354153591922,0.18799885745997819,0.7758121687022836,0.4548413536797244
399,99,10000000,0.7773905569711579,0.555812849839157,0.7980228277875459,0.9203592272416283,0.17965669435771847,0.4238011837005615,0.2850275259263558,0.026540418624037193,0.18390842156290144,0.7688977660628004,0.4548413536797244
